time;open;high;low;close;Volume;Futures Open Interest;;;;
2024-08-09;3185.2000000000025;3193.2000000000025;3153.6000000000026;3159.2000000000025;42687;60671;;;;
2024-08-12;3154.0000000000027;3166.0000000000027;3146.0000000000027;3152.400000000003;37891;54206;;;;
2024-08-13;3158.6000000000026;3163.0000000000027;3136.0000000000027;3148.6000000000026;39937;50273;;;;
2024-08-14;3160.8000000000025;3161.400000000003;3131.6000000000026;3139.0000000000027;34455;37670;;;;
2024-08-15;3128.400000000003;3193.6000000000026;3123.8000000000025;3165.6000000000026;64433;139492;;;;
2024-08-16;3172.2000000000025;3188.0000000000027;3164.6000000000026;3175.0000000000027;53101;140846;;;;
2024-08-19;3173.8000000000025;3213.400000000003;3173.8000000000025;3188.400000000003;49896;138603;;;;
2024-08-20;3192.0000000000027;3193.2000000000025;3147.6000000000026;3155.2000000000025;56127;139674;;;;
2024-08-21;3153.6000000000026;3163.0000000000027;3134.2000000000025;3151.8000000000025;47378;137721;;;;
2024-08-22;3153.8000000000025;3160.6000000000026;3129.8000000000025;3139.2000000000025;53259;138115;;;;
2024-08-23;3139.2000000000025;3172.400000000003;3137.6000000000026;3160.0000000000027;54114;134786;;;;
2024-08-26;3165.6000000000026;3173.6000000000026;3143.0000000000027;3154.6000000000026;48284;132969;;;;
2024-08-27;3152.0000000000027;3157.8000000000025;3133.8000000000025;3140.0000000000027;41807;130261;;;;
2024-08-28;3138.6000000000026;3144.6000000000026;3111.400000000003;3119.400000000003;55947;136297;;;;
2024-08-29;3109.6000000000026;3130.6000000000026;3105.6000000000026;3118.2000000000025;56805;131602;;;;
2024-08-30;3113.6000000000026;3196.6000000000026;3111.0000000000027;3170.2000000000025;89607;138354;;;;
2024-09-02;3147.6000000000026;3151.8000000000025;3095.8000000000025;3104.0000000000027;59588;126030;;;;
2024-09-03;3101.400000000003;3118.6000000000026;3094.2000000000025;3107.8000000000025;54770;125210;;;;
2024-09-04;3098.6000000000026;3110.2000000000025;3083.8000000000025;3089.8000000000025;52229;120475;;;;
2024-09-05;3095.6000000000026;3106.6000000000026;3084.400000000003;3092.6000000000026;51139;118595;;;;
2024-09-06;3099.6000000000026;3112.0000000000027;3059.8000000000025;3069.8000000000025;53578;116479;;;;
2024-09-09;3053.6000000000026;3063.6000000000026;3013.2000000000025;3022.2000000000025;56733;113262;;;;
2024-09-10;3028.6000000000026;3043.0000000000027;3003.6000000000026;3029.6000000000026;58914;106914;;;;
2024-09-11;3019.2000000000025;3034.2000000000025;3005.6000000000026;3020.2000000000025;48414;100366;;;;
2024-09-12;3027.6000000000026;3042.400000000003;3009.6000000000026;3014.6000000000026;50244;92041;;;;
2024-09-13;3015.6000000000026;3028.8000000000025;2996.2000000000025;3002.400000000003;53682;84137;;;;
2024-09-18;3001.6000000000026;3023.0000000000027;2983.0000000000027;3010.400000000003;64922;66518;;;;
2024-09-19;3021.6000000000026;3061.2000000000025;2985.8000000000025;3038.400000000003;49347;63110;;;;
2024-09-20;3034.400000000003;3045.6000000000026;3009.8000000000025;3031.400000000003;56871;76044;;;;
2024-09-23;3031.8000000000025;3074.400000000003;3031.8000000000025;3053.2000000000025;51491;73954;;;;
2024-09-24;3091.6000000000026;3207.6000000000026;3066.6000000000026;3194.8000000000025;97405;92621;;;;
2024-09-25;3257.400000000003;3322.2000000000025;3245.6000000000026;3258.8000000000025;104077;88158;;;;
2024-09-26;3252.6000000000026;3435.6000000000026;3247.6000000000026;3390.6000000000026;112916;98243;;;;
2024-09-27;3508.8000000000025;3744.400000000003;3451.8000000000025;3630.0000000000027;174660;94967;;;;
2024-09-30;3784.6000000000026;4008.200000000003;3673.400000000003;3970.400000000003;182179;95898;;;;
2024-10-08;4382.600000000002;4382.600000000002;4010.6000000000026;4100.800000000003;187888;87516;;;;
2024-10-09;4035.6000000000026;4065.6000000000026;3769.0000000000027;3866.8000000000025;182103;91658;;;;
2024-10-10;3847.6000000000026;3972.6000000000026;3785.0000000000027;3871.0000000000027;140123;84972;;;;
2024-10-11;3847.400000000003;3849.2000000000025;3692.6000000000026;3731.2000000000025;112540;83441;;;;
2024-10-14;3777.8000000000025;3835.6000000000026;3719.6000000000026;3801.8000000000025;96706;74380;;;;
2024-10-15;3786.400000000003;3819.6000000000026;3698.2000000000025;3725.2000000000025;82444;62910;;;;
2024-10-16;3664.400000000003;3735.8000000000025;3652.6000000000026;3677.400000000003;79653;53581;;;;
2024-10-17;3704.200000000003;3733.200000000003;3624.200000000003;3644.400000000003;48014;48417;;;;
2024-10-18;3634.200000000003;3906.800000000003;3615.800000000003;3817.600000000003;101353;72775;;;;
2024-10-21;3791.200000000003;3826.200000000003;3748.200000000003;3778.400000000003;73124;60885;;;;
2024-10-22;3771.000000000003;3816.200000000003;3769.400000000003;3798.200000000003;54693;58218;;;;
2024-10-23;3802.200000000003;3866.200000000003;3788.000000000003;3822.400000000003;59800;57802;;;;
2024-10-24;3799.200000000003;3810.800000000003;3757.200000000003;3774.000000000003;42855;51774;;;;
2024-10-25;3782.200000000003;3846.600000000003;3770.200000000003;3801.200000000003;50824;52714;;;;
2024-10-28;3800.800000000003;3813.000000000003;3764.200000000003;3802.000000000003;38661;48085;;;;
2024-10-29;3822.200000000003;3847.200000000003;3765.800000000003;3774.400000000003;43376;49526;;;;
2024-10-30;3773.200000000003;3778.200000000003;3711.000000000003;3731.200000000003;42276;48970;;;;
2024-10-31;3741.600000000003;3774.000000000003;3702.200000000003;3740.000000000003;50931;53840;;;;
2024-11-01;3732.000000000003;3784.200000000003;3726.400000000003;3750.600000000003;48178;49580;;;;
2024-11-04;3755.800000000003;3800.200000000003;3734.400000000003;3781.200000000003;33074;44930;;;;
2024-11-05;3784.400000000003;3905.200000000003;3774.400000000003;3889.600000000003;47933;51409;;;;
2024-11-06;3888.600000000003;3947.8000000000034;3848.800000000003;3877.800000000003;50964;51150;;;;
2024-11-07;3844.200000000003;4016.200000000003;3844.200000000003;3979.400000000003;52134;51158;;;;
2024-11-08;4059.8000000000034;4059.8000000000034;3937.800000000003;3957.200000000003;52658;48022;;;;
2024-11-11;3918.600000000003;3980.400000000003;3891.400000000003;3963.8000000000034;44696;42818;;;;
2024-11-12;3972.200000000003;4029.000000000003;3904.200000000003;3926.600000000003;44078;39091;;;;
2024-11-13;3904.400000000003;3968.6000000000026;3904.400000000003;3953.6000000000026;33687;30411;;;;
2024-11-14;3938.0000000000023;3962.200000000002;3877.0000000000023;3899.200000000002;105891;169946;;;;
2024-11-15;3880.0000000000023;3897.8000000000025;3809.4000000000024;3840.0000000000023;120323;177831;;;;
2024-11-18;3837.8000000000025;3875.600000000002;3772.0000000000023;3793.600000000002;138646;180408;;;;
2024-11-19;3806.0000000000023;3818.0000000000023;3740.0000000000023;3796.200000000002;124821;173451;;;;
2024-11-20;3801.4000000000024;3842.200000000002;3796.0000000000023;3816.600000000002;99274;163271;;;;
2024-11-21;3814.8000000000025;3838.0000000000023;3800.200000000002;3817.4000000000024;83651;158321;;;;
2024-11-22;3825.0000000000023;3832.0000000000023;3693.200000000002;3724.0000000000023;115044;164352;;;;
2024-11-25;3718.200000000002;3727.0000000000023;3644.0000000000023;3665.200000000002;110372;160836;;;;
2024-11-26;3670.0000000000023;3709.8000000000025;3662.0000000000023;3677.600000000002;87806;149991;;;;
2024-11-27;3668.600000000002;3750.4000000000024;3653.600000000002;3734.8000000000025;112178;157714;;;;
2024-11-28;3736.200000000002;3745.0000000000023;3693.200000000002;3713.8000000000025;94719;144667;;;;
2024-11-29;3716.8000000000025;3805.600000000002;3714.0000000000023;3756.0000000000023;118696;154628;;;;
2024-12-02;3752.0000000000023;3799.4000000000024;3742.0000000000023;3780.0000000000023;101066;140246;;;;
2024-12-03;3779.8000000000025;3805.600000000002;3754.200000000002;3792.0000000000023;89048;137651;;;;
2024-12-04;3780.0000000000023;3790.4000000000024;3750.0000000000023;3761.8000000000025;82377;129367;;;;
2024-12-05;3755.600000000002;3774.600000000002;3743.200000000002;3752.600000000002;72701;129462;;;;
2024-12-06;3761.0000000000023;3841.4000000000024;3755.200000000002;3814.200000000002;113855;139772;;;;
2024-12-09;3807.0000000000023;3834.4000000000024;3776.600000000002;3798.200000000002;83017;122070;;;;
2024-12-10;3939.0000000000023;3964.0000000000023;3829.600000000002;3845.0000000000023;116078;132915;;;;
2024-12-11;3837.0000000000023;3853.600000000002;3825.200000000002;3835.600000000002;70438;114764;;;;
2024-12-12;3834.200000000002;3884.200000000002;3827.0000000000023;3876.4000000000024;83636;121586;;;;
2024-12-13;3845.0000000000023;3846.4000000000024;3766.200000000002;3784.200000000002;104929;109870;;;;
2024-12-16;3780.0000000000023;3780.0000000000023;3741.200000000002;3749.0000000000023;65026;96215;;;;
2024-12-17;3747.0000000000023;3802.0000000000023;3747.0000000000023;3768.4000000000024;89943;89729;;;;
2024-12-18;3781.4000000000024;3799.4000000000024;3771.600000000002;3780.0000000000023;65404;66736;;;;
2024-12-19;3752.600000000002;3796.4000000000024;3737.600000000002;3786.800000000002;40006;65559;;;;
2024-12-20;3778.600000000002;3805.600000000002;3767.800000000002;3774.4000000000024;57368;81110;;;;
2024-12-23;3774.4000000000024;3811.0000000000023;3772.200000000002;3780.600000000002;62520;85692;;;;
2024-12-24;3781.600000000002;3837.0000000000023;3779.0000000000023;3825.4000000000024;60093;84331;;;;
2024-12-25;3830.800000000002;3848.200000000002;3807.800000000002;3824.0000000000023;54924;82143;;;;
2024-12-26;3824.4000000000024;3838.4000000000024;3812.0000000000023;3832.0000000000023;38012;77786;;;;
2024-12-27;3831.600000000002;3858.4000000000024;3818.200000000002;3828.600000000002;57828;87237;;;;
2024-12-30;3826.200000000002;3853.0000000000023;3824.600000000002;3845.4000000000024;51462;81590;;;;
2024-12-31;3841.800000000002;3852.600000000002;3759.4000000000024;3781.4000000000024;68075;86131;;;;
2025-01-02;3768.600000000002;3772.800000000002;3629.0000000000023;3655.600000000002;77698;90877;;;;
2025-01-03;3671.600000000002;3676.800000000002;3605.200000000002;3622.600000000002;69333;86626;;;;
2025-01-06;3621.4000000000024;3631.600000000002;3584.600000000002;3603.800000000002;59674;83487;;;;
2025-01-07;3600.600000000002;3639.600000000002;3595.4000000000024;3630.4000000000024;48007;76672;;;;
2025-01-08;3623.0000000000023;3656.4000000000024;3567.800000000002;3636.0000000000023;65709;81310;;;;
2025-01-09;3622.600000000002;3636.4000000000024;3609.600000000002;3623.0000000000023;40744;66319;;;;
2025-01-10;3624.200000000002;3631.4000000000024;3574.0000000000023;3586.800000000002;48477;70773;;;;
2025-01-13;3551.0000000000023;3583.800000000002;3544.200000000002;3559.600000000002;51124;60060;;;;
2025-01-14;3567.600000000002;3676.4000000000024;3564.4000000000024;3662.200000000002;60818;59051;;;;
2025-01-15;3659.0000000000023;3659.800000000002;3631.0000000000023;3637.800000000002;37976;39823;;;;
2025-01-16;3660.400000000002;3693.400000000002;3617.200000000002;3638.400000000002;26942;35995;;;;
2025-01-17;3633.400000000002;3679.400000000002;3623.400000000002;3658.400000000002;35819;44805;;;;
2025-01-20;3677.400000000002;3707.6000000000017;3665.000000000002;3674.400000000002;30746;44588;;;;
2025-01-21;3699.400000000002;3699.800000000002;3660.6000000000017;3673.6000000000017;28488;42454;;;;
2025-01-22;3667.400000000002;3670.400000000002;3619.000000000002;3630.6000000000017;32638;42797;;;;
2025-01-23;3664.800000000002;3714.000000000002;3635.6000000000017;3643.200000000002;42254;47224;;;;
2025-01-24;3642.6000000000017;3702.400000000002;3640.800000000002;3681.6000000000017;33963;41774;;;;
2025-01-27;3687.400000000002;3698.200000000002;3642.200000000002;3664.200000000002;28939;38944;;;;
2025-02-05;3675.400000000002;3676.200000000002;3623.200000000002;3635.6000000000017;28400;40519;;;;
2025-02-06;3635.400000000002;3692.400000000002;3632.800000000002;3684.200000000002;32980;39213;;;;
2025-02-07;3685.6000000000017;3769.000000000002;3678.400000000002;3723.800000000002;38016;41096;;;;
2025-02-10;3745.400000000002;3754.000000000002;3726.000000000002;3745.400000000002;25675;37254;;;;
2025-02-11;3754.000000000002;3754.000000000002;3713.400000000002;3724.6000000000017;21312;34604;;;;
2025-02-12;3725.400000000002;3771.400000000002;3710.6000000000017;3751.800000000002;28454;35964;;;;
2025-02-13;3752.6000000000017;3784.400000000002;3746.400000000002;3762.200000000002;28335;32476;;;;
2025-02-14;3760.800000000002;3792.200000000002;3748.200000000002;3783.200000000002;28800;34214;;;;
2025-02-17;3802.6000000000017;3805.400000000002;3761.800000000002;3782.400000000002;26486;30595;;;;
2025-02-18;3785.200000000002;3810.400000000002;3745.400000000002;3761.800000000002;28000;28569;;;;
2025-02-19;3759.400000000002;3793.200000000002;3751.400000000002;3783.200000000002;22838;21846;;;;
2025-02-20;3774.200000000002;3782.600000000002;3756.400000000002;3772.0000000000023;73119;160226;;;;
2025-02-21;3779.400000000002;3831.600000000002;3769.0000000000023;3825.600000000002;106233;176088;;;;
2025-02-24;3821.200000000002;3839.0000000000023;3789.200000000002;3803.400000000002;90206;163065;;;;
2025-02-25;3773.200000000002;3799.800000000002;3756.200000000002;3770.0000000000023;83453;160826;;;;
2025-02-26;3778.800000000002;3804.200000000002;3765.800000000002;3794.800000000002;88376;156688;;;;
2025-02-27;3800.200000000002;3818.200000000002;3774.200000000002;3805.0000000000023;94347;156589;;;;
2025-02-28;3798.200000000002;3813.200000000002;3730.600000000002;3740.800000000002;104257;157983;;;;
2025-03-03;3751.200000000002;3778.200000000002;3715.0000000000023;3727.600000000002;93136;153150;;;;
2025-03-04;3713.200000000002;3734.200000000002;3702.0000000000023;3725.800000000002;72633;144648;;;;
2025-03-05;3728.200000000002;3746.200000000002;3714.600000000002;3739.400000000002;71493;142442;;;;
2025-03-06;3760.800000000002;3812.200000000002;3759.200000000002;3803.400000000002;95177;144572;;;;
2025-03-07;3788.400000000002;3808.0000000000023;3776.200000000002;3786.0000000000023;65169;132487;;;;
2025-03-10;3786.400000000002;3789.0000000000023;3739.800000000002;3758.600000000002;76002;130053;;;;
2025-03-11;3727.600000000002;3773.200000000002;3725.400000000002;3761.0000000000023;70169;123314;;;;
2025-03-12;3779.200000000002;3794.0000000000023;3754.800000000002;3770.800000000002;72770;123274;;;;
2025-03-13;3767.200000000002;3778.200000000002;3729.0000000000023;3742.200000000002;76944;116309;;;;
2025-03-14;3756.200000000002;3863.200000000002;3753.600000000002;3848.600000000002;121547;124275;;;;
2025-03-17;3865.200000000002;3871.200000000002;3834.200000000002;3839.400000000002;79845;97164;;;;
2025-03-18;3858.200000000002;3863.0000000000023;3839.400000000002;3850.200000000002;65841;82016;;;;
2025-03-19;3842.200000000002;3869.200000000002;3831.200000000002;3851.800000000002;63030;63335;;;;
2025-03-20;3857.6000000000017;3857.6000000000017;3814.2000000000016;3819.2000000000016;36849;61968;;;;
2025-03-21;3816.6000000000017;3827.2000000000016;3741.800000000002;3751.400000000002;55955;80793;;;;
2025-03-24;3757.000000000002;3777.800000000002;3749.6000000000017;3764.6000000000017;44302;76041;;;;
2025-03-25;3771.000000000002;3784.000000000002;3761.400000000002;3773.000000000002;36862;74981;;;;
2025-03-26;3775.800000000002;3790.000000000002;3759.800000000002;3766.800000000002;35933;75953;;;;
2025-03-27;3759.000000000002;3802.000000000002;3744.2000000000016;3777.6000000000017;44182;77125;;;;
2025-03-28;3778.000000000002;3781.6000000000017;3747.400000000002;3761.800000000002;39177;75948;;;;
2025-03-31;3747.000000000002;3774.000000000002;3709.400000000002;3729.000000000002;46676;79842;;;;
2025-04-01;3736.000000000002;3752.6000000000017;3724.6000000000017;3732.2000000000016;30855;72994;;;;
2025-04-02;3732.2000000000016;3748.400000000002;3722.2000000000016;3728.000000000002;28986;73522;;;;
2025-04-03;3697.000000000002;3734.400000000002;3692.400000000002;3707.800000000002;45059;80520;;;;
2025-04-07;3524.000000000002;3600.6000000000017;3321.800000000002;3333.000000000002;97574;95809;;;;
2025-04-08;3416.800000000002;3459.6000000000017;3374.000000000002;3445.6000000000017;82166;85963;;;;
2025-04-09;3422.2000000000016;3521.400000000002;3398.2000000000016;3505.400000000002;68912;79905;;;;
2025-04-10;3557.000000000002;3597.000000000002;3539.400000000002;3564.800000000002;51403;72066;;;;
2025-04-11;3559.000000000002;3600.800000000002;3541.2000000000016;3582.6000000000017;41826;65729;;;;
2025-04-14;3601.2000000000016;3610.000000000002;3585.000000000002;3594.000000000002;31873;57002;;;;
2025-04-15;3590.000000000002;3596.6000000000017;3571.6000000000017;3587.400000000002;31594;52592;;;;
2025-04-16;3589.000000000002;3609.400000000002;3557.6000000000017;3585.800000000002;36424;45885;;;;
2025-04-17;3593.200000000002;3629.200000000002;3586.0000000000023;3615.200000000002;27620;42726;;;;
2025-04-18;3605.600000000002;3625.0000000000023;3600.200000000002;3617.4000000000024;26678;51714;;;;
2025-04-21;3610.600000000002;3648.0000000000023;3609.200000000002;3640.800000000002;22397;49652;;;;
